e	852770	851431
e	850868	851988
e	850826	851733
e	851029	854504
e	853526	855609
e	856136	856169
e	850632	851996
e	851967	852226
e	856134	851962
e	855920	854725
e	851197	855843
e	853909	852680
e	850424	856429
e	853148	854161
e	851499	850449
e	852982	855269
e	850345	854999
e	853629	856731
e	855769	855149
e	856290	851407
e	855512	851250
e	850774	856915
e	854150	853840
e	853958	852535
e	856891	851723
e	856105	852313
e	851520	851813
e	855224	851205
e	856463	851907
e	852456	853528
e	855067	852606
e	851746	855836
e	853730	856793
e	854258	851195
e	854221	856422
e	850875	855299
e	850656	856106
e	851745	855821
e	852493	856275
e	854942	851061
e	856106	850843
e	855269	853862
e	852665	851136
e	850962	855356
e	852492	854364
e	850933	850732
e	851827	856751
e	851097	853090
e	854042	851701
e	850872	850375
e	850580	851996
e	851499	851154
e	855094	856911
e	850951	854866
e	851833	852083
e	854791	856317
e	852773	853816
e	850358	850367
e	855230	855827
e	850419	854680
e	856749	856909
e	852064	854980
e	853946	852365
e	855993	851947
e	854734	856097
e	853532	852424
e	852035	853416
e	852779	852397
e	855153	851988
e	853730	855114
e	853479	856889
e	855386	853170
e	851660	850951
e	851745	851756
e	850401	851447
e	853192	852284
e	852665	850843
e	853429	855906
e	851561	850540
e	851326	851988
e	850915	852921
e	854382	854283
e	852702	854026
e	856249	854079
e	856305	852483
e	854381	853894
e	852675	851548
e	855571	854382
e	852810	852888
e	853419	851993
e	855925	851061
e	851967	851140
e	855254	853418
e	854253	850951
e	855241	856584
e	853521	853461
e	851415	854157
e	854760	851418
e	856290	850982
e	850562	850613
e	853409	853385
e	852513	851676
e	856384	852371
e	851177	851988
e	856757	855408
e	852184	856183
e	851136	854020
e	853500	851456
e	852530	851807
e	851562	850741
e	852432	853303
e	851797	856746
e	856290	851403
e	856438	851996
e	856674	856607
e	855682	853839
e	854248	853418
e	853475	854322
e	854740	854329
e	850597	856571
e	856459	850837
e	856895	855787
e	852295	855554
e	851346	853936
e	852549	851754
e	853433	851148
e	851903	856183
e	856372	853933
e	856518	855460
e	855030	851898
e	851543	852740
e	851756	852766
e	852364	856169
e	855171	851754
e	855424	854469
e	855440	855224
e	856303	850951
e	851719	855420
e	853259	855401
e	853743	852168
e	852344	852084
e	852212	854866
e	851557	850613
e	856674	852772
e	851071	854912
e	856223	854284
e	852640	852665
e	855567	856687
e	850666	852406
e	854382	852451
e	854443	852536
e	851525	856607
e	851975	855264
e	852318	850945
e	856751	852964
e	852025	850839
e	856852	850367
e	855758	856886
e	853168	854544
e	852995	854446
e	850709	850843
e	853681	855575
e	850779	856435
e	853865	856909
e	851466	851988
e	856463	853855
e	852860	852750
e	853167	852373
e	852294	856106
e	853479	851984
e	851909	852870
e	852659	856319
e	852242	853875
e	853123	854699
e	850914	855224
e	852073	855469
e	851013	852772
e	855790	851499
e	856776	856094
e	854017	855276
e	851286	854543
e	851513	853899
e	855492	855841
e	852497	856096
e	850447	851996
e	855906	851988
e	852925	850518
e	852977	854111
e	853155	855245
e	852405	851996
e	854328	854544
e	851421	856103
e	852982	852865
e	856372	856188
e	851154	852870
e	854671	854208
e	851408	851625
e	850688	854381
e	850806	853871
e	855263	851745
e	855609	856320
e	851326	851743
e	851797	852974
e	853489	851988
e	856404	853922
e	851665	850843
e	852983	854485
e	852977	855470
e	854149	851707
e	851485	856052
e	851412	852756
e	853375	854973
e	852127	851988
e	855158	854381
e	852265	850963
e	852832	853488
e	855205	855206
e	853364	852096
e	854106	854345
e	856746	854434
e	852582	852665
e	851564	851988
e	852283	854776
e	851520	854385
e	855281	852964
e	850836	853465
e	856611	850314
e	853469	851720
e	852983	856570
e	856742	853727
e	852640	855269
e	856463	851988
e	856293	853465
e	850534	852728
e	851824	856097
e	855774	851548
e	853729	855489
e	852192	850734
e	856290	854373
e	854915	850734
e	851462	851707
e	850312	851021
e	850358	852119
e	853191	854875
e	856290	852702
e	853303	851148
e	853851	851996
e	855700	856106
e	850915	850367
e	856674	853712
e	853364	854309
e	853432	852720
e	855658	851152
e	856404	855068
e	851266	850532
e	856381	851996
e	851906	856915
e	854791	852888
e	850951	856690
e	850823	850623
e	856384	851755
e	854119	856830
e	854487	852757
e	851591	853529
e	856290	854078
e	856654	854937
e	854817	852982
e	852184	851988
e	851821	852896
e	853479	852084
e	856159	851916
e	853774	853946
e	851114	853845
e	854882	856830
e	852810	852955
e	855587	856295
e	851624	852245
e	852028	856749
e	852766	855821
e	854933	854290
e	853036	854119
e	852947	850720
e	852349	851346
e	853807	854260
e	851924	852007
e	853335	856868
e	850430	852822
e	851471	852612
e	851916	852512
e	851916	851025
e	850709	851887
e	851521	850872
e	851897	855116
e	854329	851948
e	851877	853077
e	856926	855264
e	852283	854658
e	851442	854157
e	852255	850440
e	854485	852084
e	853121	851660
e	855833	855891
e	851614	854260
e	856085	855919
e	852205	856570
e	852472	853557
e	854149	851705
e	853442	854382
e	853551	852919
e	853643	851733
e	851506	854493
e	851906	856169
e	851745	851115
e	852726	855485
e	850520	851754
e	855787	851269
e	852018	851010
e	854519	854385
e	850760	856455
e	854735	850877
e	856486	853857
e	856802	854654
e	852822	850711
e	856776	851988
e	855583	855468
e	854658	853433
e	852969	850897
e	856466	854023
e	853814	853958
e	856792	851548
e	856472	856321
e	850589	850775
e	853667	851431
e	853036	854544
e	850562	851988
e	851319	852283
e	854983	853687
e	852536	851148
e	852295	854933
e	856290	852895
e	854740	852188
e	855584	853452
e	850359	851921
e	854333	851217
e	850900	851707
e	856146	851216
e	852464	852169
e	855318	856862
e	850347	852059
e	855357	852772
e	856743	855485
e	853957	853409
e	852569	853922
e	850876	853715
e	856434	851988
e	852001	852766
e	850580	856409
e	852955	852865
e	850923	856290
e	854245	850894
e	854435	851140
e	851101	851222
e	854016	856700
e	856158	854469
e	852757	853892
e	856776	853129
e	851874	856481
e	854264	852606
e	852371	850963
e	850760	852492
e	853650	855626
e	853168	853456
e	853373	854019
e	850835	855206
e	856911	854227
e	852982	854776
e	855869	856141
e	854256	856876
e	856776	852105
e	856827	851771
e	855158	855782
e	854138	851447
e	852127	854026
e	852357	853922
e	852371	853463
e	856117	852283
e	851071	855049
e	852471	855362
e	854434	850998
e	852726	855744
e	853168	854882
e	852497	855267
e	854908	856106
e	855626	854725
e	854465	856091
e	851820	850633
e	855399	853555
e	852750	851559
e	856091	853264
e	852834	856422
e	853163	854183
e	855884	851988
e	851897	850598
e	852726	852860
e	854946	852406
e	856742	852539
e	856664	850747
e	853275	854778
e	851799	852364
e	852095	851591
e	851967	854284
e	856827	852728
e	853353	851707
e	853304	850569
e	855485	855744
e	852773	853181
e	851647	854999
e	854734	850843
e	856792	854740
e	855399	853851
e	855624	855699
e	855166	851842
e	852607	851988
e	851964	851733
e	852885	853364
e	851337	851431
e	856746	850998
e	851206	856301
e	851967	852037
e	855482	852424
e	854200	852772
e	852834	854735
e	855664	855890
e	855471	853303
e	850966	856876
e	853135	852967
e	852497	854993
e	852199	852772
e	850951	854933
e	850443	852665
e	851641	854349
e	851136	854290
e	852834	850613
e	851717	854267
e	852810	855974
e	855707	852762
e	855047	852977
e	853406	853922
e	851745	852766
e	854248	855357
e	852823	852334
e	852536	853528
e	851678	851746
e	850562	850554
e	852977	853715
e	854945	852109
e	856572	854940
e	853264	854465
e	855047	851993
e	854230	852294
e	853031	855047
e	856731	850611
e	855492	853757
e	854204	852865
e	850366	851507
e	856656	852757
e	850534	855506
e	851342	856148
e	855585	853867
e	852050	854469
e	855423	853027
e	853373	851576
e	854119	855362
e	853121	852875
e	851408	854284
e	851731	852659
e	854370	852870
e	851752	850799
e	851222	852096
e	852813	854431
e	854734	852294
e	851048	855532
e	856223	854435
e	854658	851394
e	854310	853159
e	853871	853555
e	854465	856146
e	855103	853771
e	855350	851311
e	853568	853418
e	851226	850764
e	854937	852294
e	852665	854204
e	854945	850506
e	851955	856506
e	851404	851615
e	851518	852701
e	851262	854277
e	854138	851874
e	850449	850656
e	850434	851160
e	854937	855460
e	856251	854791
e	855017	853191
e	854097	850398
e	851827	852896
e	855745	856312
e	851905	854453
e	855959	850708
e	856674	850676
e	855170	852119
e	856742	851985
e	851545	851148
e	855473	856317
e	851263	855532
e	853769	851474
e	850366	856301
e	855583	851988
e	852522	853310
e	850709	855512
e	853083	851274
e	855875	852364
e	852371	853503
e	852451	856317
e	852624	852424
e	853697	852772
e	855224	851512
e	853957	854691
e	852726	854345
e	851937	852748
e	851967	853147
e	852975	851311
e	856497	851898
e	855934	853499
e	855068	851435
e	855920	855626
e	855639	850963
e	851319	850298
e	853851	850983
e	854915	854889
e	856091	855757
e	856891	853161
e	854966	850774
e	854544	855362
e	856547	856119
e	852416	854749
e	853629	850896
e	852810	854791
e	851461	854433
e	853967	854487
e	853318	851394
e	851415	854385
e	852995	855099
e	851874	851114
e	851996	855230
e	856222	853806
e	855772	852105
e	850562	850372
e	855412	854977
e	854315	855426
e	855336	851856
e	856742	854433
e	852788	852778
e	853865	852578
e	854568	856654
e	850384	855116
e	850900	853503
e	851702	851755
e	851590	855929
e	854294	852772
e	852516	851988
e	856158	850551
e	850894	850375
e	855281	855332
e	852740	854776
e	851471	853857
e	851462	856103
e	852283	852294
e	851877	856165
e	852451	855473
e	851810	854150
e	851143	853892
e	850528	856889
e	851518	850839
e	856437	853811
e	855974	853098
e	854150	853967
e	856667	856827
e	856776	852553
e	852512	853090
e	852283	852295
e	856742	856105
e	852773	851993
e	854543	852868
e	852670	851507
e	852129	851459
e	852119	856507
e	852964	850981
e	855067	853379
e	855700	852640
e	853147	854435
e	851159	855605
e	850589	850977
e	853613	851136
e	856743	856183
e	851827	854749
e	854778	856059
e	854497	854956
e	856899	850639
e	851937	852443
e	853097	852064
e	853029	853114
e	855547	854469
e	851363	853746
e	856696	853364
e	856746	850912
e	854740	855985
e	850613	856422
e	852371	855224
e	851746	850358
e	851614	852977
e	850900	851148
e	856095	855885
e	851226	852675
e	856607	852003
e	855687	850633
e	852964	852896
e	853135	855436
e	852371	855477
e	852873	850951
e	850749	852202
e	851934	855841
e	854138	851404
e	856218	856830
e	856891	855017
e	856434	856909
e	852547	850567
e	850806	855399
e	856717	851148
e	851690	856682
e	852772	852977
e	852383	850344
e	855626	855386
e	852472	850843
e	850528	854749
e	850452	854866
e	853293	853526
e	855569	851342
e	852451	851442
e	854026	853933
e	852352	850656
e	851499	851988
e	853489	853395
e	850778	850963
e	851865	850732
e	854740	853129
e	852885	851934
e	851807	856070
e	856267	851924
e	855952	852424
e	850345	855224
e	851632	855335
e	854149	854301
e	853419	851148
e	850528	856919
e	854351	851255
e	852659	851114
e	855276	853167
e	855787	856677
e	852376	853859
e	850900	853528
e	854966	853465
e	852485	854116
e	853544	855616
e	852025	856570
e	856218	854544
e	850410	850367
e	851820	853202
e	854106	851061
e	851518	850981
e	852088	852763
e	853041	851442
e	852445	856723
e	855460	856654
e	856731	853168
e	856776	856626
e	852456	852219
e	852860	856455
e	851897	854427
e	852996	856654
e	851623	852295
e	854249	850879
e	854204	854227
e	853737	855833
e	853967	851548
e	855892	851988
e	851676	854431
e	853851	853806
e	856267	854260
e	856305	852875
e	853894	855269
e	852405	852977
e	851153	852406
e	855263	852283
e	852977	851934
e	850384	852133
e	853526	856119
e	851177	854381
e	856792	855269
e	852678	851019
e	853467	850843
e	854315	852383
e	850822	850614
e	852260	854540
e	852982	855664
e	850384	854680
e	853327	852516
e	856742	853976
e	851903	854106
e	853192	854680
e	856866	852032
e	852709	850764
e	850826	853395
e	853892	854865
e	852421	851964
e	853227	851531
e	853528	850540
e	854945	855988
e	850562	854735
e	856776	851152
e	855613	856521
e	853767	850839
e	852750	856183
e	854544	851237
e	853080	851988
e	851346	852192
e	852873	852009
e	855701	855515
e	855943	856913
e	854150	852606
e	855392	851102
e	852207	851148
e	854791	852665
e	851101	851771
e	853168	854328
e	852025	851646
e	853467	855755
e	851041	853922
e	856743	856455
e	854192	850589
e	853668	851762
e	855135	855829
e	852283	852610
e	851530	851996
e	850900	852772
e	852472	852080
e	852265	852364
e	855933	851660
e	851590	853293
e	856547	854518
e	852624	851842
e	852025	852436
e	852987	854243
e	855772	855226
e	851032	855049
e	851117	852550
e	853489	854773
e	853121	854698
e	851641	853457
e	851255	851010
e	854797	851996
e	855116	856791
e	851874	852225
e	851461	850562
e	856060	851723
e	853361	856862
e	852037	854433
e	856422	854435
e	851499	854713
e	854520	852222
e	852969	855569
e	854283	856226
e	855613	856449
e	855821	855879
e	852146	855372
e	855155	853666
e	851906	850691
e	850709	851269
e	855276	852001
e	852515	851513
e	852977	852096
e	854735	850613
e	855636	852284
e	856603	856655
e	851624	851928
e	851874	855473
e	852675	854997
e	852782	856070
e	852786	853843
e	851499	856015
e	851614	852203
e	853419	855591
e	850720	852283
e	851499	855408
e	851557	854433
e	854940	851475
e	850839	852344
e	853287	854235
e	855224	856311
e	852773	852425
e	854908	856654
e	852471	853629
e	855474	851216
e	852060	851996
e	854840	851024
e	855097	852284
e	855789	850843
e	851686	854933
e	852294	855328
e	852766	850744
e	854333	852685
e	855920	855964
e	854306	851996
e	852838	855083
e	851811	852234
e	856158	853682
e	855586	851962
e	853192	851071
e	853036	854882
e	851265	855965
e	855423	851988
e	854230	851177
e	856724	854531
e	854734	852284
e	856015	852867
e	851159	853681
e	853381	854940
e	852184	856455
e	853830	853458
e	851030	851754
e	851124	855638
e	853701	851755
e	853957	851148
e	851177	850893
e	852119	851548
e	854520	853090
e	855473	855609
e	856604	855539
e	856297	851431
e	851473	856919
e	852224	850941
e	853467	852825
e	855030	856732
e	852007	850449
e	852471	853928
e	852284	854933
e	853419	851754
e	850554	856422
e	855950	855532
e	852614	852260
e	855399	856870
e	850715	852529
e	853091	852822
e	851247	852021
e	851483	854158
e	852028	856687
e	851136	854776
e	852873	854882
e	855116	852458
e	856521	855836
e	853872	854714
e	853561	852222
e	856463	854381
e	850528	852896
e	856674	854284
e	852073	855436
e	856422	852313
e	854222	851996
e	850981	852896
e	850806	856222
e	851647	852283
e	851969	855957
e	855613	854381
e	854882	856218
e	854760	854659
e	855210	854040
e	854983	855930
e	851827	851061
e	850554	852003
e	856290	854469
e	856870	851676
e	851421	854931
e	856713	855638
e	852294	851754
e	852873	852989
e	854162	855532
e	856461	852361
e	851222	851771
e	856103	853715
e	855224	854192
e	851647	851887
e	856312	852896
e	855483	854126
e	852966	852449
e	855093	854504
e	851473	856570
e	855560	856267
e	855700	852865
e	854431	851967
e	854019	852100
e	852591	853177
e	850907	852457
e	852525	852798
e	850520	852283
e	853526	851734
e	854519	855609
e	856742	852785
e	851949	851676
e	853030	850951
e	850715	855149
e	856731	852239
e	855708	852772
e	852465	856459
e	856490	851061
e	854999	855520
e	855605	856016
e	856297	855139
e	856667	855665
e	852028	852763
e	852113	850877
e	850521	850897
e	851969	854469
e	853644	854946
e	852753	855005
e	856232	856195
e	855605	852811
e	856467	852169
e	850434	851921
e	851404	855609
e	855737	854283
e	852399	851733
e	850761	850633
e	853851	851988
e	852283	853922
e	853851	856870
e	856052	852547
e	855259	850409
e	852452	855224
e	851266	852284
e	850896	852371
e	853381	855491
e	852532	854776
e	855665	850951
e	854703	850732
e	851412	851660
e	850528	852084
e	852709	852380
e	854381	852757
e	854937	852284
e	851206	851996
e	854966	852640
e	856435	853780
e	852039	854543
e	854149	850749
e	854658	850505
e	850778	854699
e	851086	851660
e	853165	854866
e	853293	856119
e	853062	851447
e	854875	855267
e	855460	852352
e	853029	853335
e	854149	850846
e	856290	850367
e	856119	852451
e	856290	851996
e	850410	851754
e	853242	853488
e	852239	854882
e	856404	854227
e	856136	851906
e	852532	852096
e	851373	853539
e	854740	852443
e	852532	853364
e	853147	854284
e	851895	856222
e	853313	851558
e	855700	855356
e	856208	855224
e	852702	850440
e	855772	855773
e	856746	855357
e	851821	853857
e	852873	853036
e	850893	853682
e	854740	854022
e	850366	855269
e	852059	855821
e	851200	856459
e	850894	851152
e	852806	851137
e	851518	850427
e	853583	851214
e	856422	853712
e	854998	850367
e	852810	856317
e	855263	852766
e	856297	852222
e	855900	852903
e	852060	851548
e	855744	856437
e	855392	854514
e	853528	853856
e	850656	856291
e	855263	850347
e	851702	855985
e	853957	852034
e	853075	853578
e	850714	853465
e	855520	851753
e	852295	851754
e	854019	852873
e	854248	850951
e	852977	851222
e	855585	852975
e	851504	854431
e	854211	855297
e	852757	851988
e	856870	850437
e	853750	853114
e	855665	855506
e	852464	855512
e	856060	853167
e	852222	851431
e	852996	855485
e	852404	853090
e	853735	854504
e	855790	854543
e	853877	855155
e	856654	850638
e	852242	852985
e	853059	854322
e	853945	851587
e	853259	853585
e	855424	856402
e	853851	850963
e	856153	852037
e	850998	852974
e	851969	853048
e	855473	853369
e	851319	856471
e	854418	850520
e	851415	852810
e	852806	852218
e	851154	851988
e	851797	850998
e	853293	856226
e	852622	850638
e	851462	852203
e	853350	855512
e	852093	855281
e	853809	853781
e	856104	853465
e	854908	854931
e	854824	856766
e	853697	850916
e	850822	851660
e	855691	854303
e	855831	850843
e	853442	853713
e	850666	852296
e	854997	850894
e	851624	852583
e	854005	855633
e	856519	853851
e	851206	856775
e	850613	856742
e	854735	854435
e	851347	854330
e	853933	854461
e	854791	852762
e	854328	853456
e	850760	855706
e	853498	851988
e	855047	853605
e	855987	854431
e	850658	855475
e	852834	854284
e	853498	855925
e	854243	851447
e	850345	850747
e	852472	856519
e	851734	854519
e	851049	852547
e	852987	855758
e	855547	855269
e	852037	852372
e	851897	855049
e	852378	851427
e	854550	852772
e	852810	851996
e	850774	852640
e	851699	855459
e	850981	852255
e	855586	855532
e	850688	855664
e	852060	850820
e	856384	851152
e	854662	852316
e	851745	852814
e	854158	855626
e	851557	856742
e	854940	855728
e	854222	855779
e	852802	850894
e	853029	855118
e	850366	851014
e	851617	854543
e	854945	854156
e	855636	856600
e	856290	850843
e	851564	851676
e	850632	853826
e	850434	855436
e	853512	852283
e	856361	851148
e	854294	851767
e	850410	856675
e	852451	853098
e	853957	853670
e	853016	850552
e	852471	853168
e	854875	855276
e	851462	852469
e	856136	852071
e	856656	850786
e	851101	855841
e	854960	852896
e	854908	851754
e	856226	855609
e	852834	854435
e	851993	854301
e	850410	851988
e	855560	851230
e	853264	855974
e	851255	853806
e	851771	852096
e	855118	853967
e	853036	853944
e	855506	851771
e	856305	856095
e	850779	851342
e	855440	856791
e	856831	854976
e	850598	851071
e	855123	855086
e	855357	854543
e	856827	854361
e	851820	856059
e	856890	852283
e	852294	854102
e	854149	852665
e	851756	854017
e	852982	853682
e	854138	853442
e	855758	856481
e	850613	856502
e	852793	855171
e	855789	856723
e	852007	855977
e	854966	853364
e	854747	856461
e	853303	851744
e	855653	856925
e	851734	853293
e	855489	855231
e	851824	852740
e	854431	851737
e	850410	851507
e	851226	855254
e	852750	855485
e	850995	852772
e	855922	854469
e	852471	852783
e	852344	856751
e	854945	850840
e	853255	854972
e	855970	852222
e	854768	855826
e	852975	855547
e	852456	851148
e	853946	853595
e	851895	853871
e	851813	851163
e	854086	850843
e	853090	856089
e	852294	854933
e	854149	855224
e	850702	855965
e	853016	853409
e	851895	853555
e	853467	854253
e	854423	856571
e	851408	856575
e	854345	853941
e	856218	855362
e	851568	855571
e	850983	855513
e	852640	851148
e	852814	850633
e	856776	853565
e	853165	854954
e	855263	850744
e	852947	855049
e	854656	854775
e	852451	854399
e	854032	851928
e	850442	851903
e	855636	852283
e	852553	852443
e	856476	854826
e	854731	854034
e	855399	851202
e	856921	851988
e	851723	853191
e	856290	854258
e	856524	854650
e	850914	855836
e	851543	851286
e	856307	856489
e	852284	856825
e	855281	854260
e	854065	856233
e	852995	855335
e	851731	856319
e	852184	852555
e	850534	854309
e	851415	856317
e	850598	854680
e	854735	853681
e	855399	856424
e	851408	850398
e	853467	850395
e	851525	851557
e	851462	853465
e	856674	854735
e	853397	855168
e	854381	851548
e	855310	853479
e	852571	855536
e	850900	851754
e	851462	851539
e	850806	853555
e	851410	852740
e	854222	856380
e	853467	854949
e	855089	855885
e	853062	856466
e	855280	850441
e	851782	853814
e	851824	852336
e	850588	851996
e	852492	855139
e	856524	852939
e	856924	854395
e	852295	850598
e	852702	851984
e	855700	851431
e	853733	855130
e	856307	855473
e	853851	850806
e	852001	855821
e	850439	856830
e	853281	853447
e	852640	851996
e	854235	856035
e	853559	852553
e	855959	852606
e	853165	851407
e	851499	851548
e	851614	852284
e	856776	851611
e	852555	852860
e	851752	855270
e	856713	851959
e	850983	856222
e	851048	851061
e	855473	856226
e	856731	852873
e	850951	855875
e	853203	853938
e	854882	854328
e	854138	854283
e	854766	856791
e	854662	855673
e	853490	851928
e	853489	855224
e	856751	856307
e	852659	852702
e	850650	854208
e	856360	855757
e	850709	851754
e	855532	854265
e	854150	851148
e	855135	851311
e	853120	850810
e	851716	851475
e	853857	854960
e	851461	852264
e	852194	856571
e	856437	852492
e	854329	854715
e	854306	850630
e	852983	856312
e	856742	854295
e	851518	851988
e	851466	853737
e	852180	853036
e	852093	855952
e	854740	855410
e	856290	856862
e	851811	852610
e	852996	856437
e	851821	854749
e	856307	856687
e	856890	852295
e	854168	854038
e	853467	854903
e	855408	851988
e	852392	855920
e	850429	853566
e	856870	855967
e	851884	852424
e	853195	853681
e	852665	854156
e	854824	854301
e	854144	852406
e	855253	850839
e	855585	856384
e	851319	855804
e	851247	855957
e	853147	856422
e	852553	851611
e	853526	854518
e	856307	851403
e	853036	854701
e	852295	855356
e	856291	852284
e	850702	854713
e	853178	851672
e	856919	850839
e	851569	850889
e	856096	853191
e	853303	852283
e	855560	854056
e	855772	852553
e	852964	855888
e	854650	850701
e	851286	852371
e	854519	856119
e	855155	855925
e	853668	856626
e	851005	850981
e	855881	855987
e	856434	855787
e	853735	852772
e	854017	855821
e	853806	853871
e	852624	850318
e	854434	852816
e	853025	852241
e	850806	850983
e	852018	853027
e	851811	853922
e	855263	855821
e	854543	853463
e	851088	855975
e	852580	851699
e	853192	854465
e	854329	852553
e	855700	854634
e	852096	855841
e	855952	854543
e	850562	854433
e	852383	850843
e	851342	856435
e	854717	851403
e	856175	850951
e	853192	850720
e	851078	852248
e	850534	854361
e	853334	856103
e	850613	855114
e	851889	852222
e	852007	855787
e	854734	852283
e	856743	852996
e	856305	854937
e	855609	855737
e	854339	856649
e	853266	856569
e	856504	852878
e	852964	856312
e	855268	853908
e	851993	855532
e	854283	856317
e	851882	854469
e	851404	854399
e	855263	853167
e	856305	853027
e	850366	850872
e	850919	853294
e	855547	853961
e	850611	856830
e	850540	853371
e	853059	854889
e	851029	854481
e	852234	851647
e	856435	852657
e	856852	851996
e	850914	850633
e	856870	851592
e	854328	851574
e	856892	850639
e	853227	856690
e	851665	855461
e	851810	852665
e	853568	851378
e	850746	855333
e	851041	855277
e	851030	855225
e	854529	853503
e	854129	856167
e	851543	852371
e	852996	855270
e	852073	854740
e	856743	850760
e	852492	852196
e	852702	850872
e	852963	852888
e	852659	851548
e	856674	855765
e	851557	854435
e	853573	853311
e	854082	856195
e	851686	856193
e	856223	856742
e	852773	856901
e	851665	851427
e	851624	850515
e	852286	852772
e	856015	855691
e	851442	854791
e	855700	852294
e	852083	854282
e	850691	856169
e	856603	853369
e	851461	854435
e	855597	852448
e	855745	856307
e	851841	851025
e	854735	854433
e	850399	854694
e	851686	852083
e	854223	855957
e	850720	853877
e	854543	856154
e	851835	851898
e	855140	851136
e	853036	853608
e	856518	855976
e	855620	856763
e	856290	850395
e	852555	852750
e	853029	855977
e	852996	854106
e	856889	852702
e	854747	851660
e	852007	855118
e	854149	856459
e	856237	856521
e	855974	854322
e	855224	853781
e	856731	854119
e	853029	856655
e	852522	851136
e	855399	850843
e	853578	851755
e	856223	851557
e	852709	851269
e	854149	854192
e	856696	850520
e	853135	851932
e	855560	850803
e	850366	856103
e	851086	850872
e	855171	856600
e	852555	854345
e	854248	852606
e	856489	851319
e	852879	852649
e	854829	850764
e	855934	851988
e	851719	856070
e	850346	851988
e	854883	856451
e	856208	851148
e	852283	854933
e	851969	851996
e	856419	850860
e	852750	854345
e	853733	851148
e	850384	854084
e	850553	856870
e	851266	851148
e	851247	854775
e	850981	855888
e	854709	853642
e	855892	850872
e	851499	856868
e	856463	853956
e	852416	852964
e	852549	852203
e	856919	856570
e	854761	851718
e	856540	854714
e	851030	850894
e	853097	855474
e	854933	854864
e	851255	853555
e	850894	853445
e	855116	856664
e	854423	850818
e	852665	854102
e	853578	853701
e	853985	856183
e	853894	853956
e	856743	856065
e	856746	856154
e	851410	856463
e	853036	856869
e	853035	856600
e	856106	852283
e	854747	853811
e	855305	855920
e	851097	853599
e	853621	852977
e	851963	852191
e	855409	852895
e	853192	852294
e	852497	855821
e	854309	855841
e	852146	851024
e	854518	856317
e	850367	851988
e	855231	855469
e	854345	851431
e	856290	853956
e	854691	853385
e	853877	854912
e	856159	853599
e	853121	855884
e	852567	851269
e	854162	851874
e	852810	852221
e	856563	851271
e	854351	851776
e	856489	855358
e	851782	853010
e	851061	855532
e	853097	855410
e	856303	856677
e	855399	856222
e	852947	853877
e	856743	851559
e	852421	856100
e	850688	854469
e	851035	850839
e	853160	853447
e	856611	855404
e	856312	852344
e	853894	851548
e	855553	856702
e	854487	850317
e	852838	854424
e	852757	855408
e	852234	851887
e	853075	854715
e	853670	852024
e	852207	851100
e	856852	851754
e	854382	855609
e	852131	852870
e	854345	851744
e	852239	854544
e	851098	852578
e	850562	856422
e	853293	854519
e	852399	853900
e	851177	855269
e	853327	852275
e	856742	856653
e	853071	852833
e	851580	855356
e	854330	854749
e	855653	852522
e	851086	852296
e	854392	850375
e	850443	850540
e	853668	855107
e	852750	850843
e	851092	851431
e	854694	853900
e	854703	851148
e	855399	852273
e	854760	852678
e	856162	856226
e	851521	855335
e	852352	852284
e	851197	854827
e	851759	855040
e	855974	851415
e	850366	852977
e	855254	856682
e	854138	855571
e	852885	851101
e	856751	854485
e	856019	856002
e	855210	854979
e	854760	854740
e	856749	856866
e	851035	852203
e	855280	851988
e	851877	854999
e	850785	851996
e	855571	856320
e	855636	854138
e	850611	854119
e	856158	851988
e	851143	852749
e	856290	852283
e	854786	851988
e	850758	852811
e	851916	853090
e	851771	854309
e	852248	852606
e	851408	851262
e	856381	856521
e	852383	856687
e	855224	853465
e	855625	854268
e	852987	853109
e	856563	856160
e	855171	856070
e	852222	856461
e	855621	853465
e	854966	852096
e	853165	853395
e	851624	852702
e	854997	852740
e	855269	851548
e	855061	852547
e	852492	850843
e	854162	855489
e	853743	852468
e	853866	851988
e	850395	852665
e	852212	856752
e	851617	852740
e	853554	854654
e	856848	852084
e	856846	851263
e	851453	856695
e	855301	850580
e	853400	852294
e	852794	853422
e	852294	850638
e	856467	853287
e	855535	853488
e	854385	852013
e	855319	854206
e	854328	854119
e	855399	851988
e	855636	854776
e	853747	855356
e	855447	856897
e	851142	855937
e	851404	855737
e	855254	851744
e	851745	855017
e	856757	856700
e	856466	850401
e	852486	850623
e	855890	855050
e	852471	850896
e	852456	851988
e	856106	856291
e	853933	853303
e	854086	851905
e	851386	850688
e	851255	856870
e	851624	853878
e	854264	850839
e	854361	851771
e	856060	852059
e	853670	853118
e	850688	851988
e	851841	855799
e	851614	852294
e	856232	854883
e	852294	852295
e	851085	853856
e	856802	854819
e	856870	853641
e	851624	851391
e	854235	855512
e	850384	854282
e	856134	856490
e	855328	854836
e	852640	852283
e	856175	850671
e	856776	855335
e	852037	856422
e	855210	852772
e	850771	856380
e	856570	854330
e	854227	852371
e	854825	852547
e	852834	853712
e	850666	854658
e	851824	855429
e	852582	854776
e	852813	853909
e	850366	855618
e	853819	856677
e	851562	852728
e	855300	851928
e	851499	850843
e	853851	856424
e	851756	851789
e	851874	853109
e	852526	851019
e	856918	856438
e	852294	853327
e	855700	853327
e	854550	853465
e	852184	852492
e	854385	855609
